pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,93.537936,3.0173527741935486,4.634182,73.726389,2.935483870967742,0,0,0,0.6451612903225806
GBPJPY,31,20,227.508902,7.338996838709678,4.062361,123.762206,3.7096774193548385,0,1,0,0.6451612903225806
GBPUSD,31,18,5.087105000000001,0.16410016129032262,5.966049,163.83523,3.7096774193548385,0,1,0,0.5806451612903226
NZDUSD,31,21,-10.785865999999999,-0.34793116129032253,4.16,139.018535,1.1612903225806452,0,0,0,0.6774193548387096
