pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,54.48417,1.7575538709677418,3.092727,51.728544,2.6129032258064515,0,2,0,0.5806451612903226
GBPJPY,31,18,22.625930000000004,0.7298687096774195,2.760451,52.163467,2.225806451612903,0,4,0,0.5806451612903226
GBPUSD,31,15,9.884711,0.3188616451612903,0.0,66.453981,2.838709677419355,0,2,0,0.4838709677419355
NZDUSD,31,21,49.732117,1.6042618387096774,1.95,21.23901,1.1612903225806452,0,0,0,0.6774193548387096
