pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,32.07382,1.0346393548387096,0.765818,84.91392,3.161290322580645,0,2,0,0.6451612903225806
GBPJPY,31,19,72.91934,2.3522367741935484,2.104504,12.28824,3.935483870967742,0,4,0,0.6129032258064516
GBPUSD,31,20,25.527304,0.8234614193548387,1.008768,55.912935,2.967741935483871,0,2,0,0.6451612903225806
NZDUSD,31,23,17.541095,0.5658417741935483,0.39,25.396625,1.3870967741935485,0,0,0,0.7419354838709677
