pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,132.240341,4.265817451612903,4.268272,30.639763,4.741935483870968,0,0,0,0.7096774193548387
GBPJPY,31,22,132.868292,4.286073935483871,2.81977,39.047817,4.67741935483871,0,0,0,0.7096774193548387
GBPUSD,31,19,-314.252817,-10.13718764516129,4.18989,149.723868,4.935483870967742,0,0,0,0.6129032258064516
NZDUSD,31,22,73.148192,2.3596190967741935,1.56,25.65575,1.4193548387096775,0,0,0,0.7096774193548387
