pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,59.41576799999999,1.9166376774193545,2.974909,65.950848,2.774193548387097,0,2,0,0.6129032258064516
GBPJPY,31,18,16.999256999999993,0.5483631290322578,2.627566,133.948364,2.6774193548387095,0,4,0,0.5806451612903226
GBPUSD,31,17,65.854758,2.1243470322580644,3.855293,113.701966,3.129032258064516,0,2,0,0.5483870967741935
NZDUSD,31,21,79.490843,2.564220741935484,2.34,28.027108,1.4516129032258065,0,0,0,0.6774193548387096
