pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,197.003018,6.354936064516129,10.305683,48.843956,2.4838709677419355,0,0,0,0.6451612903225806
GBPJPY,31,16,-19.675522,-0.6346942580645162,1.962274,54.852444,2.4516129032258065,0,1,0,0.5161290322580645
GBPUSD,31,15,-31.092591000000006,-1.0029868064516132,0.0,78.26364,2.4193548387096775,0,1,0,0.4838709677419355
NZDUSD,31,21,14.632228000000005,0.4720073548387098,7.28,146.788278,0.8387096774193549,0,0,0,0.6774193548387096
