pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,19.502325,0.6291072580645161,1.427945,17.640009,3.2580645161290325,0,0,0,0.6129032258064516
GBPJPY,31,17,15.645772999999998,0.5047023548387096,1.427945,15.100999,3.225806451612903,0,1,0,0.5483870967741935
GBPUSD,31,16,-13.568006999999996,-0.4376776451612902,2.09411,25.86663,3.064516129032258,0,1,0,0.5161290322580645
NZDUSD,31,20,8.21587,0.26502806451612904,1.17,22.435426,0.9032258064516129,0,0,0,0.6451612903225806
