policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,88.771993,2.8636126774193547,3.348949,80.173152,3.2903225806451615,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,18,5.619206000000011,0.1812647096774197,2.794908,86.885228,3.4516129032258065,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,20,68.665389,2.215012548387097,2.027524,45.76832,2.806451612903226,0,2,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,22,44.443036,1.433646322580645,1.17,47.062028,1.7741935483870968,0,0,0,0.7096774193548387
