pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,55.397379,1.7870122258064516,1.472727,24.210459,3.161290322580645,0,2,0,0.5806451612903226
GBPJPY,31,18,28.424202,0.9169097419354839,1.29232,22.659592,2.6774193548387095,0,4,0,0.5806451612903226
GBPUSD,31,14,9.54385,0.3078661290322581,0.0,29.808658,3.096774193548387,0,2,0,0.45161290322580644
NZDUSD,31,20,38.388675,1.2383443548387096,1.3,8.467727,1.3870967741935485,0,0,0,0.6451612903225806
