policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,35.513391,1.145593258064516,1.058515,16.943082,2.967741935483871,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,18,15.915673000000002,0.5134088064516129,1.058515,17.060776,3.3548387096774195,0,1,0,0.5806451612903226
session_optimizer_asia_gbpusd_medium,31,18,-18.47378800000001,-0.5959286451612906,1.551439,32.587503,2.903225806451613,0,1,0,0.5806451612903226
session_optimizer_asia_nzdusd_medium,31,22,19.65795,0.6341274193548387,0.78,4.484447,0.8064516129032258,0,0,0,0.7096774193548387
