pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,22.172990000000027,0.7152577419354847,14.883798,76.313339,6.161290322580645,1,0,0,0.5161290322580645
GBPJPY,31,19,251.56595600000003,8.115030838709679,14.883798,70.673602,6.32258064516129,0,0,0,0.6129032258064516
GBPUSD,31,14,-304.30959099999995,-9.816438419354837,0.0,116.772661,6.129032258064516,0,0,0,0.45161290322580644
NZDUSD,31,20,190.995849,6.161156419354838,5.2,142.022447,2.3548387096774195,1,0,0,0.6451612903225806
