pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,63.573058,2.050743806451613,2.503636,53.028,2.2903225806451615,0,2,0,0.6451612903225806
GBPJPY,31,19,73.81889,2.381254516129032,2.290101,11.767849,2.193548387096774,0,4,0,0.6129032258064516
GBPUSD,31,20,90.981978,2.934902516129032,3.345915,31.714046,2.3870967741935485,0,2,0,0.6451612903225806
NZDUSD,31,23,19.831578,0.6397283225806452,0.65,42.338681,0.967741935483871,0,0,0,0.7419354838709677
