pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,43.563646000000006,1.4052789032258066,1.38091,4.333474,2.4193548387096775,0,0,0,0.7096774193548387
GBPJPY,31,22,46.089608,1.4867615483870966,1.38091,14.06228,2.4838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,21,55.05002700000001,1.7758073225806454,2.024195,66.668082,3.096774193548387,1,0,0,0.6774193548387096
NZDUSD,31,22,28.4492,0.9177161290322581,1.04,5.87886,0.8709677419354839,0,0,0,0.7096774193548387
