pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,71.862178,2.3181347741935485,2.756341,9.39051,2.2580645161290325,0,0,0,0.7096774193548387
GBPJPY,31,22,80.379819,2.592897387096774,2.756341,20.342389,2.3548387096774195,0,0,0,0.7096774193548387
GBPUSD,31,21,69.51591499999999,2.2424488709677415,4.035073,60.084843,2.5483870967741935,0,0,0,0.6774193548387096
NZDUSD,31,22,37.596000000000004,1.2127741935483871,1.56,4.9998,0.7741935483870968,0,0,0,0.7096774193548387
