pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,3.893502,0.12559683870967742,0.54935,18.80979,2.6129032258064515,0,0,0,0.6774193548387096
GBPJPY,31,21,18.889405,0.6093356451612904,0.54935,16.821608,2.4516129032258065,0,1,0,0.6774193548387096
GBPUSD,31,21,25.189893,0.8125771935483871,0.802354,21.590431,2.3548387096774195,0,1,0,0.6774193548387096
NZDUSD,31,22,2.8600000000000003,0.09225806451612904,0.13,0.559,0.7096774193548387,0,0,0,0.7096774193548387
