pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,42.085757,1.357605064516129,1.19825,18.080039,2.5806451612903225,1,0,0,0.7096774193548387
GBPJPY,31,22,48.592089,1.5674867419354839,1.19825,12.2355,2.7096774193548385,0,0,0,0.7096774193548387
GBPUSD,31,21,89.853228,2.8984912258064517,1.757854,31.774626,3.225806451612903,1,0,0,0.6774193548387096
NZDUSD,31,20,-15.905988,-0.5130963870967742,1.04,41.370498,1.1935483870967742,1,0,0,0.6451612903225806
