policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,19,160.737639,5.185085129032258,11.207567,65.192861,2.4193548387096775,1,0,0,0.6129032258064516
session_optimizer_asia_gbpjpy_medium,31,19,131.378696,4.238022451612903,11.207567,64.84263,2.5483870967741935,2,0,0,0.6129032258064516
session_optimizer_asia_gbpusd_medium,31,16,-153.17106299999995,-4.941002032258063,16.449915,99.981472,2.5161290322580645,2,0,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,20,157.972215,5.095877903225807,10.53,151.246519,1.1290322580645162,1,0,0,0.6451612903225806
