pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,19.16484,0.6182206451612904,0.667636,16.57152,2.4193548387096775,0,2,0,0.6451612903225806
GBPJPY,31,18,6.388796999999999,0.2060902258064516,0.597755,13.022624,2.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,17,-20.738449,-0.6689822258064516,0.875598,21.042306,2.5161290322580645,0,2,0,0.5483870967741935
NZDUSD,31,22,11.243899,0.3627064193548387,0.39,9.342341,1.2903225806451613,0,0,0,0.7096774193548387
