policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,19,32.738127,1.0560686129032257,2.980002,105.00741,4.774193548387097,0,2,0,0.6129032258064516
session_optimizer_new_york_gbpjpy_medium,31,19,100.639263,3.2464278387096774,3.883953,24.098915,5.096774193548387,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-56.023314,-1.8072036774193547,2.215857,108.717127,4.096774193548387,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,66.030354,2.130011419354839,1.599,49.87659,2.4838709677419355,0,0,0,0.7419354838709677
