pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,75.527248,2.4363628387096776,1.050545,43.574139,3.6129032258064515,0,2,0,0.6129032258064516
GBPJPY,31,18,1.1421239999999993,0.03684270967741933,0.92289,38.653861,2.903225806451613,0,4,0,0.5806451612903226
GBPUSD,31,15,4.393012999999998,0.1417100967741935,0.0,45.278763,3.5161290322580645,0,2,0,0.4838709677419355
NZDUSD,31,21,33.799744,1.090314322580645,0.91,10.785809,1.5483870967741935,0,0,0,0.6774193548387096
