pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,88.390412,2.8513036129032256,2.901556,40.683575,2.967741935483871,0,0,0,0.6774193548387096
GBPJPY,31,17,-86.793732,-2.799797806451613,2.901556,46.53864,2.7419354838709675,0,1,0,0.5483870967741935
GBPUSD,31,18,-50.16768700000001,-1.618312483870968,4.254805,64.63353,2.774193548387097,0,1,0,0.5806451612903226
NZDUSD,31,21,-18.704795999999995,-0.6033805161290321,2.34,85.386775,0.8709677419354839,0,0,0,0.6774193548387096
