pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,-54.710758,-1.7648631612903225,6.332727,62.964,2.806451612903226,0,0,0,0.5161290322580645
GBPJPY,31,19,211.65347,6.827531290322581,12.666637,121.172915,4.129032258064516,0,1,0,0.6129032258064516
GBPUSD,31,15,-201.604013,-6.503355258064516,0.0,166.539711,4.096774193548387,0,1,0,0.4838709677419355
NZDUSD,31,21,68.146377,2.1982702258064517,5.85,124.188281,1.1935483870967742,0,0,0,0.6774193548387096
