pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,15,59.221315,1.9103649999999999,0.0,42.3792,2.0,0,2,0,0.4838709677419355
GBPJPY,31,17,62.715478000000004,2.0230799354838713,10.759593,85.189539,2.032258064516129,0,4,0,0.5483870967741935
GBPUSD,31,12,7.114240000000009,0.2294916129032261,0.0,104.748052,2.2580645161290325,0,2,0,0.3870967741935484
NZDUSD,31,21,156.85604999999998,5.059872580645161,7.02,48.9996,0.967741935483871,0,0,0,0.6774193548387096
