pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,120.791292,3.8964932903225806,12.452852,38.1924,2.129032258064516,1,0,0,0.5806451612903226
GBPJPY,31,18,92.270744,2.9764756129032257,12.452852,37.08,2.129032258064516,0,0,0,0.5806451612903226
GBPUSD,31,15,-66.08597400000002,-2.1318056129032263,0.0,51.051,2.129032258064516,0,0,0,0.4838709677419355
NZDUSD,31,20,175.675175,5.666941129032258,11.7,143.0702,1.064516129032258,1,0,0,0.6451612903225806
