pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,27.235449,0.8785628709677419,1.784366,26.241511,4.032258064516129,1,0,0,0.6774193548387096
GBPJPY,31,22,64.176881,2.070221967741935,1.784366,13.657453,4.032258064516129,0,0,0,0.7096774193548387
GBPUSD,31,19,14.574734999999988,0.4701527419354835,2.649935,42.144618,5.064516129032258,1,0,0,0.6129032258064516
NZDUSD,31,22,48.785919,1.573739322580645,0.91,13.529542,1.6129032258064515,0,0,0,0.7096774193548387
