pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-68.66763200000001,-2.2150849032258066,4.4496,63.68045,2.838709677419355,9,0,0,0.5483870967741935
GBPJPY,31,20,97.283166,3.13816664516129,4.4496,61.121189,2.838709677419355,9,0,0,0.6451612903225806
GBPUSD,31,16,-261.751755,-8.443605,6.552,98.72226,2.838709677419355,7,0,0,0.5161290322580645
NZDUSD,31,21,392.420405,12.658722741935485,9.36,108.625894,1.5806451612903225,1,0,0,0.6774193548387096
