pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,15,95.67086599999999,3.086156967741935,0.0,32.765472,2.5806451612903225,0,2,0,0.4838709677419355
GBPJPY,31,17,13.344351,0.43046293548387093,4.420831,62.199226,2.2580645161290325,0,4,0,0.5483870967741935
GBPUSD,31,13,32.696648999999994,1.0547306129032257,0.0,46.141962,2.4193548387096775,0,2,0,0.41935483870967744
NZDUSD,31,18,23.582295999999996,0.7607192258064515,3.51,39.200902,1.096774193548387,0,0,0,0.5806451612903226
