pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,0,0.0,0.0,0.0,0.0,1.3548387096774193,0,2,0,0.0
GBPJPY,31,18,81.795188,2.638554451612903,6.890852,44.8668,1.8387096774193548,0,4,0,0.5806451612903226
GBPUSD,31,16,2.9131110000000096,0.09397132258064547,10.087683,59.1045,2.032258064516129,0,2,0,0.5161290322580645
NZDUSD,31,22,84.31247499999999,2.719757258064516,3.9,75.0282,1.032258064516129,0,0,0,0.7096774193548387
