policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,19,3.488873999999999,0.11254432258064513,2.761821,23.980689,2.774193548387097,1,0,0,0.6129032258064516
session_optimizer_asia_gbpjpy_medium,31,21,70.74964899999999,2.2822467419354835,2.761821,21.256401,2.4838709677419355,1,0,0,0.6774193548387096
session_optimizer_asia_gbpusd_medium,31,16,-2.6106659999999957,-0.08421503225806438,4.04839,43.984459,3.193548387096774,4,0,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,20,-7.987134999999996,-0.25764951612903214,2.08,57.293076,1.032258064516129,1,0,0,0.6451612903225806
