policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,19,32.738127,1.0560686129032257,2.980002,105.00741,4.774193548387097,0,2,0,0.6129032258064516
session_optimizer_new_york_gbpjpy_medium,31,19,109.496976,3.5321605161290326,3.883953,26.327652,5.419354838709677,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-90.83542600000001,-2.930175032258065,2.215857,143.443946,4.354838709677419,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,69.545229,2.243394483870968,1.599,58.204749,2.5806451612903225,0,0,0,0.7419354838709677
