pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,36.796791999999996,1.1869932903225806,1.305818,18.890237,2.903225806451613,0,2,0,0.5806451612903226
GBPJPY,31,18,17.558175,0.5663927419354838,1.152585,18.897516,2.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,14,1.5768720000000007,0.05086683870967744,0.0,23.234715,2.870967741935484,0,2,0,0.45161290322580644
NZDUSD,31,19,21.896588,0.7063415483870968,1.04,7.593113,1.3225806451612903,0,0,0,0.6129032258064516
