pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,102.437609,3.304439,2.513455,66.741934,3.225806451612903,0,0,0,0.6774193548387096
GBPJPY,31,20,86.242315,2.7820101612903225,2.21384,43.766764,3.032258064516129,0,1,0,0.6451612903225806
GBPUSD,31,19,-0.8922160000000066,-0.028781161290322793,3.249366,70.743628,3.0,0,1,0,0.6129032258064516
NZDUSD,31,21,-1.2814939999999941,-0.04133851612903207,2.08,67.556967,1.0,0,0,0,0.6774193548387096
