pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,14,-10.261005999999998,-0.33100019354838706,0.0,48.8376,2.3548387096774195,0,2,0,0.45161290322580644
GBPJPY,31,17,50.524294000000005,1.629815935483871,5.756076,88.412937,2.193548387096774,0,4,0,0.5483870967741935
GBPUSD,31,13,78.236093,2.523744935483871,0.0,105.338705,2.7419354838709675,0,2,0,0.41935483870967744
NZDUSD,31,20,103.950924,3.353255612903226,4.55,33.2826,1.2258064516129032,0,0,0,0.6451612903225806
