pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,21.459968,0.6922570322580646,0.878716,26.724384,3.193548387096774,0,2,0,0.6451612903225806
GBPJPY,31,19,23.940432,0.7722720000000001,0.743455,5.837555,3.161290322580645,0,4,0,0.6129032258064516
GBPUSD,31,19,-16.706096,-0.5389063225806451,0.539341,28.272826,2.6129032258064515,0,2,0,0.6129032258064516
NZDUSD,31,23,12.482912,0.4026745806451613,0.26,13.799157,1.4838709677419355,0,0,0,0.7419354838709677
