pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-57.130841,-1.8429303548387095,6.468607,92.179296,4.387096774193548,0,0,0,0.5806451612903226
GBPJPY,31,19,138.87919500000004,4.479974032258066,9.056231,141.275401,6.161290322580645,0,1,0,0.6129032258064516
GBPUSD,31,16,-170.065156,-5.485972774193549,12.905505,170.100704,6.064516129032258,0,1,0,0.5161290322580645
NZDUSD,31,21,25.43090199999999,0.8203516774193544,3.51,150.547012,1.7419354838709677,0,0,0,0.6774193548387096
