policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,26.327163,0.8492633225806451,0.965815,9.477116,2.6774193548387095,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,18,1.0543120000000012,0.03401006451612907,0.965815,10.601388,2.6451612903225805,0,1,0,0.5806451612903226
session_optimizer_asia_gbpusd_medium,31,17,-13.641463,-0.4400471935483871,1.414939,15.30618,2.5806451612903225,0,1,0,0.5483870967741935
session_optimizer_asia_nzdusd_medium,31,22,16.381625,0.5284395161290323,0.65,4.484447,0.8064516129032258,0,0,0,0.7096774193548387
