pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,49.260622999999995,1.5890523548387094,4.810909,43.848,2.2580645161290325,0,2,0,0.5806451612903226
GBPJPY,31,19,92.493855,2.9836727419354836,4.358727,17.302455,1.967741935483871,0,4,0,0.6129032258064516
GBPUSD,31,16,112.822608,3.6394389677419356,0.221813,58.411717,2.4193548387096775,0,2,0,0.5161290322580645
NZDUSD,31,22,41.907125,1.351842741935484,1.95,29.0511,0.967741935483871,0,0,0,0.7096774193548387
