pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,25.748896999999992,0.830609580645161,4.699617,56.584396,4.709677419354839,2,0,0,0.6129032258064516
GBPJPY,31,21,151.358331,4.8825268064516125,4.699617,56.237304,4.709677419354839,0,0,0,0.6774193548387096
GBPUSD,31,16,-216.135098,-6.972099935483871,6.983149,95.61714,5.096774193548387,1,0,0,0.5161290322580645
NZDUSD,31,21,107.533796,3.468832129032258,2.6,35.723841,1.5161290322580645,1,0,0,0.6774193548387096
