pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,91.39700400000001,2.9482904516129036,2.631273,61.8831,3.3225806451612905,0,2,0,0.5806451612903226
GBPJPY,31,18,36.249410999999995,1.1693358387096773,2.30791,89.298617,2.774193548387097,0,4,0,0.5806451612903226
GBPUSD,31,14,47.584419,1.5349812580645161,0.0,75.801734,3.7096774193548385,0,2,0,0.45161290322580644
NZDUSD,31,20,78.05261,2.517826129032258,2.34,18.684767,1.5483870967741935,0,0,0,0.6451612903225806
