pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,1.1318759999999886,0.036512129032257694,2.326909,83.63824,2.6129032258064515,0,0,0,0.6774193548387096
GBPJPY,31,20,41.118286999999995,1.3263963548387094,2.071366,68.430569,2.6774193548387095,0,1,0,0.6451612903225806
GBPUSD,31,20,29.127993000000004,0.939612677419355,3.036293,103.36118,2.903225806451613,0,1,0,0.6451612903225806
NZDUSD,31,22,41.121808,1.326509935483871,1.56,19.118063,0.8387096774193549,0,0,0,0.7096774193548387
