pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,-0.8196719999999971,-0.02644103225806442,0.503685,17.209746,2.6451612903225805,0,0,0,0.6774193548387096
GBPJPY,31,20,-2.8615639999999978,-0.09230851612903218,0.503685,12.485048,2.4516129032258065,0,1,0,0.6451612903225806
GBPUSD,31,21,24.610941999999998,0.7939013548387096,0.735768,23.9267,2.4193548387096775,0,1,0,0.6774193548387096
NZDUSD,31,22,2.8600000000000003,0.09225806451612904,0.13,0.559,0.7096774193548387,0,0,0,0.7096774193548387
