pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,7.768306999999999,0.25059054838709677,1.149845,17.066608,2.6451612903225805,2,0,0,0.6451612903225806
GBPJPY,31,22,34.744261,1.120782612903226,1.149845,8.548992,2.3870967741935485,0,0,0,0.7096774193548387
GBPUSD,31,19,36.101996,1.1645805161290324,1.68461,19.12066,2.967741935483871,3,0,0,0.6129032258064516
NZDUSD,31,22,20.436,0.6592258064516129,0.78,3.79535,0.8387096774193549,0,0,0,0.7096774193548387
