pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,7.086283999999997,0.2285898064516128,3.24,75.432384,3.3870967741935485,0,2,0,0.5483870967741935
GBPJPY,31,18,112.81074699999999,3.6390563548387096,5.892943,55.099568,3.3225806451612905,0,4,0,0.5806451612903226
GBPUSD,31,13,-41.867999000000005,-1.350580612903226,0.0,86.308353,3.903225806451613,0,2,0,0.41935483870967744
NZDUSD,31,21,130.687,4.215709677419356,3.12,36.877612,1.8064516129032258,0,0,0,0.6774193548387096
