pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,29.608211,0.9551035806451613,1.015437,37.710414,3.6129032258064515,0,2,0,0.6451612903225806
GBPJPY,31,19,37.019181,1.1941671290322582,1.274543,7.885663,3.838709677419355,0,4,0,0.6129032258064516
GBPUSD,31,19,-15.677051999999998,-0.5057113548387097,0.609256,36.209546,3.161290322580645,0,2,0,0.6129032258064516
NZDUSD,31,23,24.087219,0.7770070645161291,0.39,17.39641,1.8709677419354838,0,0,0,0.7419354838709677
