pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,68.655617,2.2146973225806454,1.722033,58.812426,5.096774193548387,0,2,0,0.5161290322580645
GBPJPY,31,18,28.739283,0.9270736451612903,2.152495,45.152689,3.7419354838709675,0,4,0,0.5806451612903226
GBPUSD,31,14,39.026119,1.258907064516129,0.0,55.580768,5.0,0,2,0,0.45161290322580644
NZDUSD,31,21,51.200776,1.6516379354838708,1.17,12.723872,1.8387096774193548,0,0,0,0.6774193548387096
