pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,35.513391,1.145593258064516,1.058515,16.943082,2.967741935483871,0,0,0,0.6774193548387096
GBPJPY,31,18,12.567025000000001,0.4053879032258065,1.058515,17.060776,3.3870967741935485,0,1,0,0.5806451612903226
GBPUSD,31,18,-18.47378800000001,-0.5959286451612906,1.551439,32.587503,2.903225806451613,0,1,0,0.5806451612903226
NZDUSD,31,22,19.65795,0.6341274193548387,0.78,4.484447,0.8064516129032258,0,0,0,0.7096774193548387
