pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,149.276636,4.81537535483871,5.878002,35.417333,2.2903225806451615,1,0,0,0.7096774193548387
GBPJPY,31,22,147.256656,4.750214709677419,5.878002,25.180286,2.225806451612903,0,0,0,0.7096774193548387
GBPUSD,31,19,1.792993999999986,0.057838516129031806,8.602829,75.8394,2.3870967741935485,1,0,0,0.6129032258064516
NZDUSD,31,22,78.6318,2.536509677419355,3.12,19.7808,0.8064516129032258,0,0,0,0.7096774193548387
