pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-23.15126699999999,-0.7468150645161287,7.599273,48.6,2.129032258064516,0,0,0,0.5806451612903226
GBPJPY,31,17,-171.298376,-5.5257540645161285,6.6744,84.68145,2.7096774193548385,0,1,0,0.5483870967741935
GBPUSD,31,19,25.471549999999997,0.8216629032258064,9.828,129.698887,2.7096774193548385,0,1,0,0.6129032258064516
NZDUSD,31,21,70.68484399999998,2.280156258064516,7.02,138.457393,1.064516129032258,0,0,0,0.6774193548387096
