pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,59.80169299999999,1.9290868709677418,1.296,35.253981,4.354838709677419,0,2,0,0.5161290322580645
GBPJPY,31,17,19.480211999999998,0.6283939354838709,2.43245,28.624672,3.7096774193548385,0,4,0,0.5483870967741935
GBPUSD,31,13,15.718390999999999,0.5070448709677419,0.0,39.193752,4.161290322580645,0,2,0,0.41935483870967744
NZDUSD,31,21,49.545975,1.598257258064516,1.3,10.785809,1.5806451612903225,0,0,0,0.6774193548387096
