pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,-11.356134,-0.36632690322580647,2.928041,54.799366,2.3870967741935485,1,0,0,0.6451612903225806
GBPJPY,31,22,73.345123,2.3659717096774195,2.928041,31.036581,2.225806451612903,0,0,0,0.7096774193548387
GBPUSD,31,22,177.877384,5.737980129032258,4.27478,59.178535,2.7419354838709675,0,0,0,0.7096774193548387
NZDUSD,31,22,11.986,0.3866451612903226,0.52,7.7064,0.7419354838709677,0,0,0,0.7096774193548387
