pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,76.16022000000001,2.456781290322581,4.416721,39.947206,2.3548387096774195,0,0,0,0.6774193548387096
GBPJPY,31,22,146.90001,4.73871,4.416721,35.258283,2.4838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,18,12.481130000000002,0.4026170967741936,6.472098,63.551533,2.838709677419355,1,0,0,0.5806451612903226
NZDUSD,31,22,81.744,2.6369032258064515,3.12,15.7274,0.8387096774193549,0,0,0,0.7096774193548387
