pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,158.14278199999998,5.101380064516128,8.013341,56.833683,4.806451612903226,1,0,0,0.6451612903225806
GBPJPY,31,22,247.4185,7.981241935483871,8.761193,53.005201,4.903225806451613,0,0,0,0.7096774193548387
GBPUSD,31,16,-113.80172000000003,-3.6710232258064526,7.144785,87.132677,5.193548387096774,1,0,0,0.5161290322580645
NZDUSD,31,21,150.71783299999998,4.861865580645161,3.12,55.567598,1.8387096774193548,1,0,0,0.6774193548387096
