pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,0,0.0,0.0,0.0,0.0,1.3548387096774193,0,2,0,0.0
GBPJPY,31,17,84.11315400000001,2.713327548387097,7.804153,40.0464,1.8387096774193548,0,4,0,0.5483870967741935
GBPUSD,31,13,-54.843039999999995,-1.769130322580645,0.0,57.33,2.0,0,2,0,0.41935483870967744
NZDUSD,31,22,97.075225,3.1314588709677422,3.9,66.5652,1.064516129032258,0,0,0,0.7096774193548387
