policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,20,2.434129000000002,0.07852029032258072,1.837561,27.990167,2.6451612903225805,0,0,0,0.6451612903225806
session_optimizer_asia_gbpjpy_medium,31,21,65.010683,2.097118806451613,1.837561,26.339955,2.4838709677419355,0,1,0,0.6774193548387096
session_optimizer_asia_gbpusd_medium,31,17,-55.11886599999999,-1.7780279354838706,2.690049,41.236006,2.7419354838709675,0,1,0,0.5483870967741935
session_optimizer_asia_nzdusd_medium,31,21,-15.987809999999996,-0.5157358064516128,1.04,47.884492,0.8387096774193549,0,0,0,0.6774193548387096
