pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,48.812948,1.5746112258064515,1.728,32.220972,2.4193548387096775,0,2,0,0.6451612903225806
GBPJPY,31,17,0.7769620000000006,0.025063290322580666,1.560831,52.279394,2.129032258064516,0,4,0,0.5483870967741935
GBPUSD,31,16,49.453001,1.5952580967741936,2.283878,29.2162,2.5806451612903225,0,2,0,0.5161290322580645
NZDUSD,31,22,19.415045000000003,0.6262917741935484,0.78,13.31304,1.064516129032258,0,0,0,0.7096774193548387
