pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,128.045094,4.1304869032258065,7.109131,77.204871,3.064516129032258,1,0,0,0.6129032258064516
GBPJPY,31,22,348.312478,11.235886387096775,14.392613,75.614362,3.096774193548387,0,0,0,0.7096774193548387
GBPUSD,31,15,-372.525615,-12.016955322580646,0.0,113.151125,3.129032258064516,0,0,0,0.4838709677419355
NZDUSD,31,21,163.51598099999998,5.274709064516128,7.28,146.620755,1.3870967741935485,0,0,0,0.6774193548387096
