policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,19,88.715226,2.861781483870968,6.457486,49.532238,3.838709677419355,1,0,0,0.6129032258064516
session_optimizer_asia_gbpjpy_medium,31,20,132.649019,4.279000612903226,6.762983,45.387792,3.967741935483871,0,0,0,0.6451612903225806
session_optimizer_asia_gbpusd_medium,31,16,-131.65795199999997,-4.247030709677419,9.568677,68.834883,3.935483870967742,1,0,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,21,139.834415,4.510787580645162,3.51,43.530939,1.4838709677419355,1,0,0,0.6774193548387096
