pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,82.193431,2.6514010000000003,1.963636,44.633376,2.6129032258064515,0,2,0,0.6451612903225806
GBPJPY,31,18,14.40467,0.46466677419354835,1.74897,68.898901,2.4193548387096775,0,4,0,0.5806451612903226
GBPUSD,31,16,22.857746,0.7373466451612903,2.563537,54.422346,2.967741935483871,0,2,0,0.5161290322580645
NZDUSD,31,21,33.54039,1.081948064516129,1.3,15.186233,1.1935483870967742,0,0,0,0.6774193548387096
