pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,29.104761,0.9388632580645161,1.56631,14.355126,3.096774193548387,0,0,0,0.6129032258064516
GBPJPY,31,15,3.3769080000000007,0.10893251612903228,0.0,16.637435,3.193548387096774,0,1,0,0.4838709677419355
GBPUSD,31,16,7.675049000000007,0.24758222580645184,2.297195,22.709461,2.903225806451613,0,1,0,0.5161290322580645
NZDUSD,31,19,9.801194,0.3161675483870968,1.3,20.928752,0.967741935483871,0,0,0,0.6129032258064516
