pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,28.764898,0.927899935483871,2.022961,20.885515,2.6451612903225805,0,0,0,0.6451612903225806
GBPJPY,31,19,31.854024999999996,1.027549193548387,2.022961,21.829826,2.6451612903225805,0,1,0,0.6129032258064516
GBPUSD,31,16,-56.50157,-1.8226312903225808,2.963049,30.857677,2.6129032258064515,0,1,0,0.5161290322580645
NZDUSD,31,21,-9.421705,-0.3039259677419355,1.3,44.566177,0.8064516129032258,0,0,0,0.6774193548387096
