pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,-0.5719180000000073,-0.018448967741935718,1.648051,50.69366,2.5806451612903225,0,0,0,0.6774193548387096
GBPJPY,31,21,54.909439,1.7712722258064515,1.648051,49.207615,2.4193548387096775,0,1,0,0.6774193548387096
GBPUSD,31,21,75.569737,2.4377334516129032,2.407061,64.771554,2.3548387096774195,0,1,0,0.6774193548387096
NZDUSD,31,22,8.58,0.2767741935483871,0.39,1.677,0.7096774193548387,0,0,0,0.7096774193548387
