pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,23.975655999999994,0.773408258064516,11.128006,45.056531,6.0,4,0,0,0.5161290322580645
GBPJPY,31,18,129.811512,4.187468129032258,11.162875,41.768429,6.354838709677419,5,0,0,0.5806451612903226
GBPUSD,31,13,-177.071164,-5.711973032258065,0.0,66.50175,5.935483870967742,3,0,0,0.41935483870967744
NZDUSD,31,19,66.15739199999999,2.1341094193548384,3.9,89.79265,2.129032258064516,2,0,0,0.6129032258064516
