pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,55.92349,1.8039835483870967,3.24,79.972991,3.3225806451612905,0,0,0,0.6451612903225806
GBPJPY,31,20,239.004222,7.7098136129032255,6.47654,98.645623,4.67741935483871,0,1,0,0.6451612903225806
GBPUSD,31,19,116.44198100000003,3.7561929354838717,8.729202,136.110754,4.548387096774194,0,1,0,0.6129032258064516
NZDUSD,31,21,-23.092284,-0.7449123870967742,3.12,150.491559,1.2580645161290323,0,0,0,0.6774193548387096
