pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,14,-4.0157580000000035,-0.1295405806451614,0.0,48.8376,2.3870967741935485,0,2,0,0.45161290322580644
GBPJPY,31,17,69.370122,2.237745870967742,6.683076,112.150444,2.3225806451612905,0,4,0,0.5483870967741935
GBPUSD,31,13,90.96958500000001,2.9345027419354843,0.0,110.565071,2.774193548387097,0,2,0,0.41935483870967744
NZDUSD,31,19,128.472174,4.144263677419355,5.85,33.2826,1.2580645161290323,0,0,0,0.6129032258064516
